date,price,total_volume,market_cap,coin_name
2018-08-05 00:00:00.000,13.840004034242975,61509915.39783665,1356891850.637866,BNB
2018-08-06 00:00:00.000,13.646506326688169,43738797.29493265,1337921085.755962,BNB
2018-08-07 00:00:00.000,13.684916505201953,48481735.55344943,1341686869.2107894,BNB
2018-08-08 00:00:00.000,13.087345849193452,40384597.29411334,1283100271.164136,BNB
2018-08-09 00:00:00.000,12.113592060116689,51791453.27336321,1187632193.434036,BNB
2018-08-10 00:00:00.000,12.798378467817699,41797871.87967074,1254769536.2944932,BNB
2018-08-11 00:00:00.000,12.11358961259276,36171939.486670256,1187631953.4756327,BNB
2018-08-12 00:00:00.000,11.618145512548884,27714638.267555878,1139057974.7301908,BNB
2018-08-13 00:00:00.000,11.694878741985416,24651529.86560611,1146580999.5384166,BNB
2018-08-14 00:00:00.000,10.178611870369522,31812864.010185752,997924239.2948986,BNB
2018-08-15 00:00:00.000,9.449201891571713,36224247.49898638,926411943.9548185,BNB
2018-08-16 00:00:00.000,9.418462504204257,41585566.50176836,921186428.8367226,BNB
2018-08-17 00:00:00.000,9.730852563682793,22594540.30975015,953850715.212723,BNB
2018-08-18 00:00:00.000,10.751075931076976,33555593.86488575,1053876485.8238465,BNB
2018-08-19 00:00:00.000,9.860936317073683,25656187.347661328,966874895.0092155,BNB
2018-08-20 00:00:00.000,10.124606068033287,22197746.023062646,992587084.7509444,BNB
2018-08-21 00:00:00.000,9.625466853317972,16787875.720658563,943693188.2055234,BNB
2018-08-22 00:00:00.000,9.713725630887048,12817648.59682315,953355873.4485636,BNB
2018-08-23 00:00:00.000,9.44556479907381,23840137.30344975,925703864.3921478,BNB
2018-08-24 00:00:00.000,9.687856674489773,18542332.993283954,949767300.8707712,BNB
2018-08-25 00:00:00.000,10.192204229240621,23226435.655562166,999310962.5629733,BNB
2018-08-26 00:00:00.000,10.116143326212258,19246894.430856183,991833847.4279206,BNB
2018-08-27 00:00:00.000,10.220698245126185,21736940.26337487,1002050441.7720734,BNB
2018-08-28 00:00:00.000,11.217136212566011,44089488.690934196,1098483033.6596274,BNB
2018-08-29 00:00:00.000,11.468079442555544,41283575.48001553,1125039165.843925,BNB
2018-08-30 00:00:00.000,11.16314515297195,31013818.550187394,1094104885.3614154,BNB
2018-08-31 00:00:00.000,10.751839300850738,21800283.91221422,1054126747.2592542,BNB
2018-09-01 00:00:00.000,10.995130466994258,24038876.9935062,1078009887.4470913,BNB
2018-09-02 00:00:00.000,11.41492430279447,29377789.487293564,1119133728.7589676,BNB
2018-09-03 00:00:00.000,11.283285001825329,21092376.2948701,1103821007.667432,BNB
2018-09-04 00:00:00.000,11.26149069224438,20047824.684722994,1104480872.4186785,BNB
2018-09-05 00:00:00.000,11.353571839312153,20353155.74760469,1113127809.777241,BNB
2018-09-06 00:00:00.000,10.118066180650223,27847012.56149943,989951404.5685347,BNB
2018-09-07 00:00:00.000,10.255965932194913,25161525.593694594,1006803552.134676,BNB
2018-09-08 00:00:00.000,9.972013784009796,18533999.781575136,977698540.9033676,BNB
2018-09-09 00:00:00.000,9.468553219298933,19639636.15074677,928309173.0905268,BNB
2018-09-10 00:00:00.000,9.503090271459822,14840544.845403725,931723647.3854008,BNB
2018-09-11 00:00:00.000,9.511179737687863,13934169.580504464,930452971.8574051,BNB
2018-09-12 00:00:00.000,9.348234582618947,21380693.61342372,916422641.7075167,BNB
2018-09-13 00:00:00.000,9.202946938855716,22734153.712239053,879018553.6451101,BNB
2018-09-14 00:00:00.000,9.613665899334356,26269982.667558763,918746987.4244486,BNB
2018-09-15 00:00:00.000,9.922363176511755,27479448.512823038,948229137.4680252,BNB
2018-09-16 00:00:00.000,10.112879272907959,29326748.4362028,965043148.9390482,BNB
2018-09-17 00:00:00.000,9.936509386210409,22681196.07350683,949061082.3781854,BNB
2018-09-18 00:00:00.000,9.366957077821223,22485356.719266515,894716967.8963991,BNB
2018-09-19 00:00:00.000,9.547476047037549,24273542.414302148,912577463.4329294,BNB
2018-09-20 00:00:00.000,9.609423514553269,25292364.05885539,917696686.2427154,BNB
2018-09-21 00:00:00.000,10.053751088997585,28762647.118524034,960259133.2250421,BNB
2018-09-22 00:00:00.000,10.44713469781386,32382257.28774937,997832194.2530056,BNB
2018-09-23 00:00:00.000,10.316899615238905,20101459.323005874,985393112.9188972,BNB
2018-09-24 00:00:00.000,10.309682096098657,22670196.30052995,1488079900.899756,BNB
2018-09-25 00:00:00.000,10.04037692139452,19289806.5341558,1450237751.6537666,BNB
2018-09-26 00:00:00.000,9.790952200751304,17972383.461828545,1411896130.944883,BNB
2018-09-27 00:00:00.000,9.744685923910664,17926528.029457357,1407777728.6870413,BNB
2018-09-28 00:00:00.000,10.05583929347182,28072584.63510299,1452352372.6016557,BNB
2018-09-29 00:00:00.000,9.971699205104866,24743292.527872626,1440706057.7683766,BNB
2018-09-30 00:00:00.000,9.968252402103499,31593173.318399135,1440392829.020447,BNB
2018-10-01 00:00:00.000,10.01289672664453,22991399.075537898,1446314353.4252834,BNB
2018-10-02 00:00:00.000,9.960803048880349,21256339.952742774,1439680403.2376113,BNB
2018-10-03 00:00:00.000,10.339757754225667,36332455.628000565,1493274838.0802064,BNB
2018-10-04 00:00:00.000,10.283051458006351,37700291.34917717,1483326566.4389458,BNB
2018-10-05 00:00:00.000,10.306821029020993,33254200.5692766,1488751252.2480085,BNB
2018-10-06 00:00:00.000,10.65345098515146,41257129.723922886,1538461617.48646,BNB
2018-10-07 00:00:00.000,10.427393708153033,31728719.618392657,1506162297.8008811,BNB
2018-10-08 00:00:00.000,10.549876840678502,33499771.824365538,1523859036.0110536,BNB
2018-10-09 00:00:00.000,10.561256816628335,32549460.730528533,1525303120.0920768,BNB
2018-10-10 00:00:00.000,10.425519066863629,28417353.921548747,1505859403.4593775,BNB
2018-10-11 00:00:00.000,10.376374477563656,26768992.70812746,1493947357.8534448,BNB
2018-10-12 00:00:00.000,9.289349963291311,24124215.68335729,1341784372.8420258,BNB
2018-10-13 00:00:00.000,9.549568092900754,26037531.86750197,1379371138.4628596,BNB
2018-10-14 00:00:00.000,9.611285139513411,26140290.659200788,1388285752.4035625,BNB
2018-10-15 00:00:00.000,9.57871855879858,20781939.74881678,1384751890.523141,BNB
2018-10-16 00:00:00.000,10.46706458946105,47373536.67079606,1513996077.1498418,BNB
2018-10-17 00:00:00.000,10.151278523136257,30773523.868654568,1464680645.4870884,BNB
2018-10-18 00:00:00.000,10.120465869648518,35312865.019026786,1461507184.4319584,BNB
2018-10-19 00:00:00.000,9.850359939477935,29839206.556109276,1422818505.6963532,BNB
2018-10-20 00:00:00.000,9.851806399121575,25904760.119764447,1423197773.01452,BNB
2018-10-21 00:00:00.000,9.879532147513098,21715191.910345595,1426891232.791207,BNB
2018-10-22 00:00:00.000,9.89136163971076,26489723.639546797,1428730146.9480157,BNB
2018-10-23 00:00:00.000,9.82333144163201,22162400.32660498,1418914420.2464166,BNB
2018-10-24 00:00:00.000,9.852828045797988,29469396.740041867,1423175948.5071583,BNB
2018-10-25 00:00:00.000,9.764645098080713,25796971.78121257,1410437571.060247,BNB
2018-10-26 00:00:00.000,9.737861458809112,21511304.756789215,1406718416.078793,BNB
2018-10-27 00:00:00.000,9.756205635931446,21058558.02065722,1409211367.354948,BNB
2018-10-28 00:00:00.000,9.68839170117153,21566946.368763372,1399453693.5336397,BNB
2018-10-29 00:00:00.000,9.703464182310324,21788778.692538057,1398368251.024187,BNB
2018-10-30 00:00:00.000,9.393117409368257,16899091.906813875,1356722024.7165382,BNB
2018-10-31 00:00:00.000,9.435300549696183,14604141.53155675,1362381725.6963894,BNB
2018-11-01 00:00:00.000,9.479385525298765,18835216.899642177,1369356960.890323,BNB
2018-11-02 00:00:00.000,9.570512200379362,16905710.04970785,1385407963.2317097,BNB
2018-11-03 00:00:00.000,9.645800855328723,18314703.362777498,1393273729.126173,BNB
2018-11-04 00:00:00.000,9.580928361761858,17270487.44758417,1383900919.2174048,BNB
2018-11-05 00:00:00.000,9.450966456289702,23494936.484116983,1365083899.5690448,BNB
2018-11-06 00:00:00.000,9.700565893202524,17943490.353938513,1401181759.1821861,BNB
2018-11-07 00:00:00.000,9.806151029731403,18080929.422675062,1415863696.1765256,BNB
2018-11-08 00:00:00.000,9.876521212731241,23171432.309874993,1423432059.653836,BNB
2018-11-09 00:00:00.000,9.704750133000248,16279644.18981581,1399286952.437985,BNB
2018-11-10 00:00:00.000,9.566721730040312,19399522.134972304,1385583161.041326,BNB
2018-11-11 00:00:00.000,9.578784335957543,15138432.685738796,1379806384.4448202,BNB
2018-11-12 00:00:00.000,9.526052837368049,16427950.883806417,1367649613.1151705,BNB
2018-11-13 00:00:00.000,9.407127583191935,16020475.316721726,1358172520.6334038,BNB
2018-11-14 00:00:00.000,9.311338307550514,16920000.954786327,1346186902.3252332,BNB
2018-11-15 00:00:00.000,8.525935600899237,17038371.870720822,1227621934.1490834,BNB
2018-11-16 00:00:00.000,8.247169297420811,18548034.78075599,1191248357.2253127,BNB
2018-11-17 00:00:00.000,7.9327651162323125,18418797.086160064,1144262270.9344618,BNB
2018-11-18 00:00:00.000,7.806824872425379,17778092.140150476,1127318810.5123966,BNB
2018-11-19 00:00:00.000,8.024143391711144,14437436.095156396,1155425816.9829404,BNB
2018-11-20 00:00:00.000,6.6986096550996015,19498288.47589504,968279561.6921016,BNB
2018-11-21 00:00:00.000,5.8326370989089344,20260209.733954318,832541432.755894,BNB
2018-11-22 00:00:00.000,6.229546966065289,13656213.695527907,899552607.7997693,BNB
2018-11-23 00:00:00.000,5.724389954826927,9390908.412665587,832630400.7391713,BNB
2018-11-24 00:00:00.000,5.622806578229521,9136662.563391987,812176757.4390069,BNB
2018-11-25 00:00:00.000,5.161088574350976,10589327.164436432,745484408.3076448,BNB
2018-11-26 00:00:00.000,5.211159772890472,11489580.000676606,752717119.6347101,BNB
2018-11-27 00:00:00.000,4.939163015502589,10712379.176454151,719974004.6109353,BNB
2018-11-28 00:00:00.000,4.94265918803859,7692710.450950106,715334615.1466825,BNB
2018-11-29 00:00:00.000,5.325494508709146,14185022.01959055,768130862.9559458,BNB
2018-11-30 00:00:00.000,5.3450660552405,11948338.739325073,771935628.5125525,BNB
2018-12-01 00:00:00.000,5.074957927073463,10491232.54679996,733037374.9700916,BNB
2018-12-02 00:00:00.000,5.264996325901464,13106457.722086903,760990933.845924,BNB
2018-12-03 00:00:00.000,5.2253850099835235,13021313.56545293,754704945.5522399,BNB
2018-12-04 00:00:00.000,5.06971293446987,12448461.024609197,731967065.7259266,BNB
2018-12-05 00:00:00.000,5.870951978177137,35336440.393286735,846722370.1623285,BNB
2018-12-06 00:00:00.000,6.0557129165722134,56969041.77278959,874775886.0261323,BNB
2018-12-07 00:00:00.000,4.93221977895788,33975846.41225837,703029474.0324618,BNB
2018-12-08 00:00:00.000,4.514178230392997,25475156.926374502,652042804.900303,BNB
2018-12-09 00:00:00.000,4.697468727797855,19276580.528402504,677799025.5224495,BNB
2018-12-10 00:00:00.000,4.800011650973234,20752169.492523782,692861265.6121893,BNB
2018-12-11 00:00:00.000,4.588865165538553,15418897.499459663,663389003.558907,BNB
2018-12-12 00:00:00.000,4.855499740586062,20644057.56032723,694066438.7233632,BNB
2018-12-13 00:00:00.000,4.971389324282706,14324729.513927205,716850026.7178999,BNB
2018-12-14 00:00:00.000,4.595914062484935,14440568.5207614,662538458.3176559,BNB
2018-12-15 00:00:00.000,4.470332467334587,13950440.058444992,645951230.7893397,BNB
2018-12-16 00:00:00.000,4.537446811630544,15191783.740061471,654002924.7738727,BNB
2018-12-17 00:00:00.000,4.650392789394786,18897684.971329838,670459060.9824202,BNB
2018-12-18 00:00:00.000,5.057060144174534,21778555.595099192,728992546.4378468,BNB
2018-12-19 00:00:00.000,5.515644591187852,28430902.94072044,796697911.8939688,BNB
2018-12-20 00:00:00.000,5.417985794897962,24971936.363293838,783144467.861639,BNB
2018-12-21 00:00:00.000,5.672118942465252,28293644.531650614,817962331.2800756,BNB
2018-12-22 00:00:00.000,5.4842716053540155,24949306.612803593,793831097.4737211,BNB
2018-12-23 00:00:00.000,5.822532268886388,29980698.53472217,839989864.5957891,BNB
2018-12-24 00:00:00.000,5.964182578227747,33291898.385203596,860827477.9287142,BNB
2018-12-25 00:00:00.000,6.0928266635767505,33855193.106273375,882913638.7853035,BNB
2018-12-26 00:00:00.000,5.36358613389343,21884038.603194587,782485496.2190835,BNB
2018-12-27 00:00:00.000,5.596255047291899,16912282.624721274,807817913.0395991,BNB
2018-12-28 00:00:00.000,5.16581585667219,13627824.726804338,746889126.4897057,BNB
2018-12-29 00:00:00.000,5.8806438047260565,20381364.41725928,848545994.7505513,BNB
2018-12-30 00:00:00.000,5.727557036414632,16601972.373279642,836706088.0822629,BNB
2018-12-31 00:00:00.000,5.887829634451153,18852746.388558447,850105601.4329103,BNB
2019-01-01 00:00:00.000,6.082208641887363,33173245.32736939,879152887.8663572,BNB
2019-01-02 00:00:00.000,5.9874665684110315,20250617.701323178,863221330.110088,BNB
2019-01-03 00:00:00.000,6.057146526181886,25749501.33589444,874914238.8823946,BNB
2019-01-04 00:00:00.000,5.800075782066762,16772990.672760751,837887454.8053683,BNB
2019-01-05 00:00:00.000,5.967081320596118,24550945.24033442,862767566.4442351,BNB
2019-01-06 00:00:00.000,5.913821247636739,33720095.6533029,854343865.4897851,BNB
2019-01-07 00:00:00.000,6.266730706003717,44727778.65401812,905101272.6499437,BNB
2019-01-08 00:00:00.000,6.208209629941413,29924667.236053698,896079437.6269069,BNB
2019-01-09 00:00:00.000,6.572794064509067,53175943.90364797,949451442.212723,BNB
2019-01-10 00:00:00.000,6.5124285245428695,64385829.721023776,932116117.8303659,BNB
2019-01-11 00:00:00.000,5.839214504196487,48444058.96517679,843867607.4418668,BNB
2019-01-12 00:00:00.000,5.967149015501651,38468727.70837153,858086715.1090991,BNB
2019-01-13 00:00:00.000,5.8732342791240075,31010060.119150538,848352643.0250479,BNB
2019-01-14 00:00:00.000,5.477064188101444,19869758.601752363,791125231.1182575,BNB
2019-01-15 00:00:00.000,6.007889287140829,32637415.937866982,865870579.6038663,BNB
2019-01-16 00:00:00.000,5.8263895206053595,27558825.28135823,836972571.0558848,BNB
2019-01-17 00:00:00.000,6.060378577285266,37246934.99339115,875623955.7308335,BNB
2019-01-18 00:00:00.000,6.293633735615159,36717390.15707982,908980505.4565315,BNB
2019-01-19 00:00:00.000,6.454659338331284,38221945.40101007,932231950.6772872,BNB
2019-01-20 00:00:00.000,6.528987758493639,32231147.20349189,943088563.6579489,BNB
2019-01-21 00:00:00.000,6.400002633493051,32852311.390265502,924843287.1309273,BNB
2019-01-22 00:00:00.000,6.488161356916699,34108855.4936929,937294752.6514071,BNB
2019-01-23 00:00:00.000,6.449001721640825,33172193.607380364,930093998.4099445,BNB
2019-01-24 00:00:00.000,6.4439656198170905,36033504.69380319,926816549.631004,BNB
2019-01-25 00:00:00.000,6.431368873552383,25112669.422096092,929515668.5754209,BNB
2019-01-26 00:00:00.000,6.676620475978288,41426440.472985245,964393101.0744951,BNB
2019-01-27 00:00:00.000,6.938391869121193,45776064.18630811,1002204225.2074251,BNB
2019-01-28 00:00:00.000,7.024177888991181,56051898.83674288,1018634228.0052148,BNB
2019-01-29 00:00:00.000,6.157827943995112,67014938.62493684,891822520.3310019,BNB
2019-01-30 00:00:00.000,6.261472456060682,56355880.38661228,904087868.8040835,BNB
2019-01-31 00:00:00.000,6.135494736278872,41083004.985950395,886231112.9762447,BNB
2019-02-01 00:00:00.000,6.229535197691113,51789005.94673345,899814627.6501919,BNB
2019-02-02 00:00:00.000,6.525885219808578,55173635.47599643,943085781.0584371,BNB
2019-02-03 00:00:00.000,6.885857279111115,63752961.364136934,994615955.6096878,BNB
2019-02-04 00:00:00.000,6.728319463808856,70050588.9790029,981881034.1574684,BNB
2019-02-05 00:00:00.000,7.056569561143419,78011771.93744208,1019274201.1476768,BNB
2019-02-06 00:00:00.000,7.703485697878958,102929718.5961246,1117271761.289444,BNB
2019-02-07 00:00:00.000,7.99889295422142,127535275.81797412,1154130751.238883,BNB
2019-02-08 00:00:00.000,7.747491631619388,92044067.91510859,1119073265.7409804,BNB
2019-02-09 00:00:00.000,8.57534676393758,103365663.36175613,1238651393.8028119,BNB
2019-02-10 00:00:00.000,8.83246561127322,106057509.07951485,1275790488.8612866,BNB
2019-02-11 00:00:00.000,9.004684246917996,138758410.57521892,1292369337.5155647,BNB
2019-02-12 00:00:00.000,9.399578400848789,145656086.8349768,1357706132.2269003,BNB
2019-02-13 00:00:00.000,9.29019706330998,116196069.71947359,1350152715.9607162,BNB
2019-02-14 00:00:00.000,8.845295322298389,104438607.50334568,1277643654.6726382,BNB
2019-02-15 00:00:00.000,8.691700484882682,81113577.37888946,1251539499.556175,BNB
2019-02-16 00:00:00.000,9.260806466759771,83134182.42014979,1337661455.9809282,BNB
2019-02-17 00:00:00.000,9.082714918127778,76132713.20068684,1313189982.36053,BNB
2019-02-18 00:00:00.000,9.208255059740523,63513820.22468602,1328906712.4205341,BNB
2019-02-19 00:00:00.000,9.556665976531534,89244306.45473658,1380396380.2046032,BNB
2019-02-20 00:00:00.000,10.483971515376131,114786491.52094337,1514339453.2709005,BNB
2019-02-21 00:00:00.000,11.089336196890757,131715216.78473957,1601780326.1776874,BNB
2019-02-22 00:00:00.000,10.416549797453282,95826113.22240314,1504486906.965667,BNB
2019-02-23 00:00:00.000,10.77038045704381,91206857.99698018,1555709306.2412965,BNB
2019-02-24 00:00:00.000,10.648611505285574,90622220.43183246,1538120596.8900266,BNB
2019-02-25 00:00:00.000,10.086822325864507,107459433.43998453,1464562398.035241,BNB
2019-02-26 00:00:00.000,9.688867286800846,153069825.64258987,1399491973.856428,BNB
2019-02-27 00:00:00.000,9.421308285129433,83462864.34517199,1360844868.4427445,BNB
2019-02-28 00:00:00.000,9.819080867304683,85185303.45694986,1420171312.719949,BNB
2019-03-01 00:00:00.000,10.254160725549326,117695463.68349987,1488164310.6686885,BNB
2019-03-02 00:00:00.000,11.254433050674296,116289675.493588,1623998558.2720912,BNB
2019-03-03 00:00:00.000,11.675098940490939,110990177.81073768,1686382111.767269,BNB
2019-03-04 00:00:00.000,11.310266370856954,98128998.38303761,1632056854.7718768,BNB
2019-03-05 00:00:00.000,11.422684008294041,72915267.09626305,1649930184.4379025,BNB
2019-03-06 00:00:00.000,13.632378355605656,241795890.79812384,1966673746.1869562,BNB
2019-03-07 00:00:00.000,14.484805526745651,174878390.83028895,2081209809.0188968,BNB
2019-03-08 00:00:00.000,14.914607987267251,255895242.32237655,2153066820.506911,BNB
2019-03-09 00:00:00.000,14.182604227795105,229444554.52387246,2039124309.4495633,BNB
2019-03-10 00:00:00.000,14.486009181260131,154269493.58531827,2092314032.8495858,BNB
2019-03-11 00:00:00.000,14.392014579915342,134004302.35918869,2078720950.3947418,BNB
2019-03-12 00:00:00.000,14.32642352984074,168782322.98002735,2065952584.6704817,BNB
2019-03-13 00:00:00.000,15.201552878464657,185520197.22829783,2213310829.99634,BNB
2019-03-14 00:00:00.000,14.964298646707677,149568660.37064907,2162875299.7693634,BNB
